#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-12 12:29:01;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
2.40000e+08;2.43166e+00;1.38316e-02;2.43162e+00
2.50000e+08;2.54434e+00;1.47221e-02;2.54429e+00
2.60000e+08;2.65899e+00;1.57367e-02;2.65895e+00
2.70000e+08;2.77590e+00;1.69017e-02;2.77584e+00
2.80000e+08;2.89536e+00;1.82510e-02;2.89530e+00
2.90000e+08;3.01776e+00;1.98291e-02;3.01769e+00
3.00000e+08;3.14357e+00;2.16955e-02;3.14350e+00
3.10000e+08;3.27338e+00;2.39322e-02;3.27329e+00
3.20000e+08;3.40794e+00;2.66549e-02;3.40783e+00
3.30000e+08;3.54823e+00;3.00345e-02;3.54810e+00
3.40000e+08;3.69560e+00;3.43357e-02;3.69544e+00
3.50000e+08;3.85195e+00;4.00023e-02;3.85174e+00
3.60000e+08;4.02014e+00;4.78701e-02;4.01986e+00
3.70000e+08;4.20498e+00;5.98585e-02;4.20455e+00
3.80000e+08;4.41580e+00;8.22383e-02;4.41504e+00
3.90000e+08;4.66868e+00;1.52506e-01;4.66618e+00
4.00000e+08;4.75770e+00;2.65976e-01;4.75026e+00
4.10000e+08;5.05708e+00;1.82827e-01;5.05377e+00
4.20000e+08;5.48331e+00;2.46450e-01;5.47776e+00
4.30000e+08;6.08656e+00;4.42404e-01;6.07046e+00
4.40000e+08;7.13924e+00;1.12124e+00;7.05064e+00
4.50000e+08;8.62547e+00;4.54737e+00;7.32940e+00
4.60000e+08;3.84125e+00;2.80262e+00;2.62688e+00
4.70000e+08;3.97179e+00;9.54818e-01;3.85531e+00
4.80000e+08;4.97417e+00;6.84185e-01;4.92689e+00
4.90000e+08;6.07377e+00;9.36716e-01;6.00110e+00
5.00000e+08;7.81300e+00;2.43806e+00;7.42286e+00
5.10000e+08;7.83080e+00;6.69393e+00;4.06359e+00
5.20000e+08;2.77918e+00;2.17143e+00;1.73457e+00
5.30000e+08;3.07147e+00;8.22598e-01;2.95927e+00
5.40000e+08;3.77463e+00;4.54436e-01;3.74718e+00
5.50000e+08;4.30572e+00;3.13816e-01;4.29427e+00
5.60000e+08;4.73784e+00;2.54342e-01;4.73101e+00
5.70000e+08;5.12716e+00;2.44220e-01;5.12134e+00
5.80000e+08;5.48657e+00;3.22051e-01;5.47711e+00
5.90000e+08;5.66110e+00;3.37800e-01;5.65101e+00
6.00000e+08;6.02392e+00;2.75635e-01;6.01761e+00
