#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-12 12:27:26;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
4.10000e+07;4.66354e-01;8.50324e-03;4.66277e-01
4.20000e+07;4.78098e-01;8.55983e-03;4.78022e-01
4.30000e+07;4.89850e-01;8.61744e-03;4.89775e-01
4.40000e+07;5.01611e-01;8.67609e-03;5.01536e-01
4.50000e+07;5.13381e-01;8.73580e-03;5.13307e-01
4.60000e+07;5.25162e-01;8.79660e-03;5.25088e-01
4.70000e+07;5.36953e-01;8.85852e-03;5.36880e-01
4.80000e+07;5.48757e-01;8.92160e-03;5.48685e-01
4.90000e+07;5.60574e-01;8.98590e-03;5.60502e-01
5.00000e+07;5.72404e-01;9.05144e-03;5.72332e-01
5.10000e+07;5.84249e-01;9.11827e-03;5.84177e-01
5.20000e+07;5.96108e-01;9.18647e-03;5.96038e-01
5.30000e+07;6.07984e-01;9.25607e-03;6.07914e-01
5.40000e+07;6.19877e-01;9.32714e-03;6.19807e-01
5.50000e+07;6.31788e-01;9.39974e-03;6.31718e-01
5.60000e+07;6.43717e-01;9.47395e-03;6.43647e-01
5.70000e+07;6.55665e-01;9.54983e-03;6.55596e-01
5.80000e+07;6.67634e-01;9.62747e-03;6.67565e-01
5.90000e+07;6.79624e-01;9.70694e-03;6.79555e-01
6.00000e+07;6.91637e-01;9.78834e-03;6.91567e-01
6.10000e+07;7.03672e-01;9.87176e-03;7.03603e-01
6.20000e+07;7.15732e-01;9.95729e-03;7.15662e-01
6.30000e+07;7.27816e-01;1.00451e-02;7.27747e-01
6.40000e+07;7.39927e-01;1.01351e-02;7.39858e-01
6.50000e+07;7.52066e-01;1.02277e-02;7.51996e-01
6.60000e+07;7.64232e-01;1.03228e-02;7.64162e-01
6.70000e+07;7.76428e-01;1.04207e-02;7.76358e-01
6.80000e+07;7.88656e-01;1.05214e-02;7.88585e-01
6.90000e+07;8.00915e-01;1.06251e-02;8.00844e-01
7.00000e+07;8.13208e-01;1.07320e-02;8.13137e-01
7.10000e+07;8.25535e-01;1.08423e-02;8.25464e-01
7.20000e+07;8.37899e-01;1.09561e-02;8.37828e-01
7.30000e+07;8.50301e-01;1.10737e-02;8.50229e-01
7.40000e+07;8.62743e-01;1.11953e-02;8.62670e-01
7.50000e+07;8.75225e-01;1.13210e-02;8.75152e-01
7.60000e+07;8.87751e-01;1.14513e-02;8.87677e-01
7.70000e+07;9.00322e-01;1.15862e-02;9.00247e-01
7.80000e+07;9.12939e-01;1.17262e-02;9.12864e-01
7.90000e+07;9.25606e-01;1.18715e-02;9.25530e-01
8.00000e+07;9.38324e-01;1.20226e-02;9.38247e-01
8.10000e+07;9.51096e-01;1.21796e-02;9.51018e-01
8.20000e+07;9.63924e-01;1.23432e-02;9.63845e-01
8.30000e+07;9.76811e-01;1.25137e-02;9.76731e-01
8.40000e+07;9.89760e-01;1.26915e-02;9.89678e-01
8.50000e+07;1.00277e+00;1.28773e-02;1.00269e+00
8.60000e+07;1.01585e+00;1.30715e-02;1.01577e+00
8.70000e+07;1.02901e+00;1.32748e-02;1.02892e+00
8.80000e+07;1.04224e+00;1.34879e-02;1.04215e+00
8.90000e+07;1.05555e+00;1.37116e-02;1.05546e+00
9.00000e+07;1.06894e+00;1.39466e-02;1.06885e+00
9.10000e+07;1.08242e+00;1.41939e-02;1.08233e+00
9.20000e+07;1.09599e+00;1.44545e-02;1.09590e+00
9.30000e+07;1.10967e+00;1.47294e-02;1.10957e+00
9.40000e+07;1.12344e+00;1.50200e-02;1.12334e+00
9.50000e+07;1.13733e+00;1.53276e-02;1.13723e+00
9.60000e+07;1.15134e+00;1.56538e-02;1.15123e+00
9.70000e+07;1.16547e+00;1.60002e-02;1.16536e+00
9.80000e+07;1.17974e+00;1.63687e-02;1.17963e+00
9.90000e+07;1.19415e+00;1.67616e-02;1.19403e+00
1.00000e+08;1.20872e+00;1.71813e-02;1.20859e+00
1.10000e+08;1.36590e+00;2.36989e-02;1.36569e+00
1.20000e+08;1.56463e+00;4.15813e-02;1.56408e+00
1.30000e+08;1.91960e+00;1.37706e-01;1.91465e+00
1.40000e+08;1.92632e+00;1.63627e+00;1.01654e+00
1.50000e+08;1.32185e+00;1.03759e-01;1.31777e+00
1.60000e+08;1.63730e+00;4.15110e-02;1.63678e+00
1.70000e+08;1.85148e+00;3.12607e-02;1.85121e+00
1.80000e+08;2.04784e+00;3.19288e-02;2.04759e+00
1.90000e+08;2.25787e+00;4.10152e-02;2.25750e+00
2.00000e+08;2.52469e+00;7.13349e-02;2.52369e+00
2.10000e+08;3.01491e+00;2.37382e-01;3.00555e+00
2.20000e+08;2.99955e+00;2.27509e+00;1.95480e+00
2.30000e+08;2.00216e+00;2.05011e-01;1.99164e+00
2.40000e+08;2.43084e+00;7.99660e-02;2.42952e+00
2.50000e+08;2.70543e+00;5.66944e-02;2.70483e+00
2.60000e+08;2.94385e+00;5.42487e-02;2.94335e+00
2.70000e+08;3.19052e+00;7.29975e-02;3.18968e+00
2.80000e+08;3.34621e+00;2.46473e-01;3.33712e+00
2.90000e+08;3.51619e+00;8.50468e-02;3.51516e+00
3.00000e+08;3.80114e+00;8.06793e-02;3.80028e+00
3.10000e+08;4.10477e+00;9.69798e-02;4.10362e+00
3.20000e+08;4.45755e+00;1.27492e-01;4.45572e+00
3.30000e+08;4.89575e+00;1.81087e-01;4.89240e+00
3.40000e+08;5.48587e+00;2.83326e-01;5.47855e+00
3.50000e+08;6.37942e+00;5.12860e-01;6.35877e+00
3.60000e+08;8.01777e+00;1.20328e+00;7.92697e+00
3.70000e+08;1.21650e+01;4.89551e+00;1.11365e+01
3.80000e+08;1.20168e+01;1.19229e+01;-1.49877e+00
3.90000e+08;2.41360e+00;2.36687e+00;-4.72675e-01
4.00000e+08;2.25216e+00;1.06651e+00;1.98363e+00
4.10000e+08;3.90506e+00;1.04867e+00;3.76162e+00
4.20000e+08;6.55489e+00;2.80160e+00;5.92601e+00
4.30000e+08;6.72928e+00;6.72845e+00;1.06177e-01
4.40000e+08;1.54244e+00;1.52206e+00;2.49886e-01
4.50000e+08;1.72918e+00;6.34714e-01;1.60848e+00
4.60000e+08;2.43422e+00;3.83918e-01;2.40376e+00
4.70000e+08;2.98114e+00;2.84123e-01;2.96757e+00
4.80000e+08;3.43979e+00;2.44378e-01;3.43110e+00
4.90000e+08;3.87087e+00;2.52304e-01;3.86264e+00
5.00000e+08;4.30821e+00;3.95362e-01;4.29003e+00
5.10000e+08;4.38106e+00;4.64482e-01;4.35637e+00
5.20000e+08;4.86062e+00;3.66019e-01;4.84682e+00
5.30000e+08;5.53480e+00;5.70956e-01;5.50528e+00
5.40000e+08;6.50271e+00;1.58631e+00;6.30625e+00
5.50000e+08;5.92852e+00;3.03716e+00;5.09146e+00
5.60000e+08;3.72482e+00;2.08358e+00;3.08755e+00
5.70000e+08;3.83416e+00;7.04155e-01;3.76895e+00
5.80000e+08;4.44988e+00;3.83904e-01;4.43329e+00
5.90000e+08;4.93145e+00;2.79550e-01;4.92352e+00
6.00000e+08;5.34425e+00;2.40651e-01;5.33883e+00
